"id","site_eui"
82094,50.3160532278324
82095,0
82096,0
82097,37.9829049062268
82098,56.8749459932179
82099,51.5630253564537
82100,54.0689485695529
82101,80.4393024059612
82102,47.9687638413904
82103,53.8815124766515
82104,51.5216996443582
82105,52.7565729935638
82106,44.2838355054061
82107,93.3181056643333
82108,55.4821134057376
82109,74.8409453597959
82110,65.2520539071126
82111,157.763329149435
82112,64.9581417049321
82113,32.1584156241397
82114,50.504149474764
82115,56.0174006529563
82116,56.1468316469194
82117,77.6883348293814
82118,44.8694425992363
82119,0
82120,72.4544270023992
82121,57.7377950180253
82122,58.2928557683508
82123,61.5970578907837
82124,76.0606921459055
82125,83.2793746356014
82126,0
82127,65.5993310574782
82128,55.2617231788476
82129,52.3544641423743
82130,66.6501404186142
82131,74.5247715197306
82132,46.963862701738
82133,66.765177996317
82134,78.2625790025769
82135,83.4439991038405
82136,51.7425359762781
82137,0
82138,61.949728148636
82139,49.0631588786105
82140,97.7681376683588
82141,33.4135256286241
82142,48.8301387350195
82143,91.6738394675876
82144,74.2846705137425
82145,61.7741332263672
82146,61.0842711899746
82147,78.5361908855085
82148,82.1850546245661
82149,53.6792542645633
82150,49.5755611871682
82151,88.7404798449723
82152,38.7502607972312
82153,80.7907609300472
82154,55.5527369490024
82155,108.667020023998
82156,55.3115063160638
82157,87.3932490917763
82158,70.3400384367944
82159,67.1073957591079
82160,65.1252761289657
82161,72.533493198245
82162,67.7051363866693
82163,54.281474723408
82164,0
82165,56.6391947199086
82166,55.9620361523942
82167,91.2492315754772
82168,58.3089752788814
82169,51.9575267556563
82170,76.4086712409509
82171,58.879823675498
82172,56.9700596995502
82173,66.6702337175674
82174,52.8653131730397
82175,70.9200248099381
82176,60.9507738566272
82177,59.5023892762675
82178,61.6760296203174
82179,76.7423710986625
82180,71.0430865733916
82181,76.5213340097173
82182,57.2844964182951
82183,74.9648405445846
82184,56.0817422871156
82185,61.1366542606396
82186,60.0867568602596
82187,70.0958472213205
82188,62.5493409194162
82189,80.3799612206565
82190,64.4829851533389
82191,0
82192,53.4809808635567
82193,79.3012391133901
82194,57.4055554345918
82195,44.0796323076397
82196,45.5526323846515
82197,57.6472330163641
82198,69.2365042792705
82199,77.8479901003059
82200,67.5638754581187
82201,49.6776585726075
82202,107.366691379118
82203,60.5280832144683
82204,84.227929650796
82205,63.6467025131364
82206,101.373977762118
82207,62.7102348897878
82208,79.1956390717724
82209,75.279588875585
82210,61.7337764439528
82211,56.3275684687071
82212,88.3212622618097
82213,0
82214,91.6239989803111
82215,58.9945553539686
82216,54.3924361721164
82217,0
82218,49.9743216936311
82219,63.1581050901585
82220,59.9319520943881
82221,51.9828884003834
82222,82.3758073704422
82223,63.9173812354056
82224,59.1433063618714
82225,0
82226,0
82227,64.9217290011782
82228,59.1000222622438
82229,0
82230,78.0502597058084
82231,0
82232,93.2721474457879
82233,56.9604913493063
82234,43.6311073593807
82235,51.3153846075609
82236,53.9149583655909
82237,82.3680395948249
82238,52.6927897488835
82239,56.6941744433587
82240,104.7449264664
82241,78.2511485984158
82242,78.7976602510051
82243,54.7013529342426
82244,74.7611578387231
82245,57.2036438341375
82246,68.8075131821371
82247,38.314015999996
82248,41.8659711762129
82249,54.7477077894402
82250,59.5763816797795
82251,62.9914676134156
82252,97.4403560694905
82253,44.1002953299944
82254,63.9499349395978
82255,65.1306007237289
82256,88.4159497791481
82257,68.2758815516282
82258,135.48107813679
82259,71.080385924323
82260,85.3498623026557
82261,97.6768293704281
82262,63.0811892461286
82263,51.6133721940139
82264,52.9821299761694
82265,78.3361122658003
82266,81.0920958041705
82267,49.78605507638
82268,77.0365880088495
82269,39.0598977343861
82270,86.52747978898
82271,120.854874650052
82272,75.4407669336742
82273,70.2732209812357
82274,90.6798415298422
82275,68.0161101440824
82276,49.0180029203956
82277,70.4996518975589
82278,75.5799121488447
82279,59.1273482571235
82280,63.9817645188392
82281,46.6280323834032
82282,60.2293261927946
82283,70.5673763505615
82284,0
82285,64.9803641875099
82286,64.8978837922911
82287,71.2020415817364
82288,46.5532574107987
82289,74.4973341907879
82290,59.6572338025689
82291,67.507880316663
82292,77.4210615815174
82293,55.0062627031617
82294,59.2640212213291
82295,82.6322262810096
82296,52.8596937464295
82297,63.8403223705165
82298,64.9526621947571
82299,110.918698898718
82300,110.41515144777
82301,79.2683763031956
82302,91.8562637339652
82303,80.8054353848133
82304,76.779262344853
82305,57.6731633416539
82306,130.629884724068
82307,95.1105927760899
82308,65.9052597727199
82309,98.7380403138896
82310,0
82311,87.3432916079589
82312,60.0723944224363
82313,79.6808123285175
82314,47.8047837087253
82315,38.6460021591064
82316,52.2381906567893
82317,95.6180272276554
82318,124.005343373482
82319,63.8991130324494
82320,62.774169900247
82321,80.7664048201744
82322,72.4742902719036
82323,0
82324,73.4512415229313
82325,73.7184929562751
82326,106.7369390634
82327,88.1843657540206
82328,62.4204386010282
82329,62.5849056977094
82330,45.4129154957247
82331,61.2607475384661
82332,101.207601183145
82333,62.9533882198444
82334,37.1851577245643
82335,102.838391843569
82336,96.2925683482703
82337,49.8277783080795
82338,0
82339,67.0169751420949
82340,74.6904899625522
82341,61.9999171548444
82342,63.7335233684302
82343,156.015179195111
82344,71.2315109338047
82345,55.3078603775595
82346,58.2400904707774
82347,94.2932471137161
82348,65.7977217057091
82349,68.7599303464252
82350,40.0864961785324
82351,60.5730974081269
82352,64.0198380391693
82353,70.3190629229992
82354,0
82355,76.2257316105597
82356,55.0652948563
82357,80.4540129032518
82358,155.898855528072
82359,66.009658135309
82360,75.4223497098694
82361,76.4215321942304
82362,86.7635839107962
82363,95.5953085232108
82364,60.3908852442544
82365,52.2396830167388
82366,148.352627914041
82367,50.4307843004295
82368,71.8890770431937
82369,89.5054010434211
82370,146.031680766243
82371,72.2516869967121
82372,62.6206063241491
82373,120.798020495433
82374,58.6490221692002
82375,64.9272624344835
82376,88.6677147744392
82377,65.3414450244422
82378,76.0258288352095
82379,0
82380,40.9191849190598
82381,156.655000381273
82382,89.1629362648365
82383,47.5975799953828
82384,86.5743421937087
82385,88.3085378910939
82386,79.0119557790252
82387,79.4247124761684
82388,50.0141613885213
82389,37.2168838690653
82390,84.7647149561839
82391,90.8358640484171
82392,64.4049705467138
82393,66.6564883460123
82394,62.2071587246482
82395,93.4321836300801
82396,64.9724740871436
82397,49.5593515619381
82398,147.970184157871
82399,71.4420385321515
82400,68.9539867580289
82401,86.3555675464658
82402,69.510117722641
82403,32.3964838494554
82404,74.5588590649683
82405,109.338657686888
82406,50.9169588912642
82407,0
82408,70.8566939761619
82409,48.3587527185813
82410,63.6885035589109
82411,40.9492625650893
82412,0
82413,62.3790464468048
82414,54.3198333925346
82415,47.6321291665199
82416,100.37128377715
82417,65.0963769392321
82418,76.2300076927174
82419,36.6638308069781
82420,58.5750240149363
82421,84.6626052618681
82422,68.1538801489216
82423,69.5899592171809
82424,61.6128698907576
82425,61.0604430028907
82426,60.4647721450389
82427,30.6464957441582
82428,67.4327104178609
82429,91.4141187698248
82430,59.8933587488833
82431,33.4538731767483
82432,56.299532128333
82433,56.707717380829
82434,63.6785728598824
82435,66.5771465923682
82436,47.5831618427051
82437,36.9577990564097
82438,50.7063766358945
82439,55.3497790982631
82440,63.8351410924546
82441,55.8260412247469
82442,54.3946030840059
82443,0
82444,66.7566881089732
82445,147.225280097297
82446,40.0438857860622
82447,38.7606409332659
82448,53.5394400976624
82449,57.7913184809202
82450,68.3721756810695
82451,0
82452,0
82453,100.466794492193
82454,31.2195451182378
82455,72.6743506145425
82456,79.2634066179376
82457,83.5474979241062
82458,55.8668554210687
82459,114.119082132386
82460,60.59630061219
82461,53.0210999482823
82462,59.8943802685753
82463,73.3990774446653
82464,0
82465,0
82466,0
82467,79.6097854272876
82468,40.1253215184973
82469,59.6902731171967
82470,42.7193286211334
82471,54.4689860345608
82472,0
82473,64.5074221290492
82474,89.7655773282591
82475,39.8461503315825
82476,95.5425421727077
82477,0
82478,56.4790897026509
82479,68.399165779163
82480,41.1002277260701
82481,47.1637409452111
82482,57.1160843966816
82483,42.9357659511385
82484,38.4244146201397
82485,56.1101131160898
82486,89.2638388609588
82487,77.5315378111469
82488,44.3607830657993
82489,77.3950318721749
82490,51.1534316767379
82491,91.3120958155669
82492,51.0816583018478
82493,80.9490211480023
82494,71.4063548794285
82495,42.6969649862523
82496,52.2152973803509
82497,67.8715223428265
82498,0
82499,0
82500,75.1949083081031
82501,29.3975806022235
82502,33.2356163612958
82503,55.0075813923476
82504,91.4977697893956
82505,57.8589836729138
82506,0
82507,79.3926398459768
82508,77.7916782332758
82509,36.4314482728374
82510,69.8061739089917
82511,43.6106672879034
82512,0
82513,65.2398804335135
82514,67.2000540303545
82515,0
82516,61.6915866151461
82517,25.4868249442338
82518,49.1415579807645
82519,40.5796852219505
82520,62.2489501323956
82521,74.9149081915572
82522,41.8172196740328
82523,79.697148526445
82524,49.0272627117545
82525,59.2629666114638
82526,31.950734526605
82527,0
82528,64.7839525968048
82529,62.8420597411595
82530,0
82531,41.7264931695208
82532,58.7786788147972
82533,59.6385470056901
82534,79.9004310267943
82535,58.739416310621
82536,0
82537,0
82538,0
82539,81.546001258695
82540,49.6514667944381
82541,52.0536512125392
82542,67.0572695821587
82543,39.4113920627807
82544,90.5638435797841
82545,0
82546,0
82547,40.7886826122648
82548,35.5434088513283
82549,0
82550,46.0603219607068
82551,37.223661148563
82552,72.683875826636
82553,66.5109396112586
82554,49.3294173118341
82555,0
82556,148.115643550875
82557,0
82558,72.308815904795
82559,54.3187933348987
82560,78.3832837252322
82561,55.1845881852999
82562,43.4367739668685
82563,60.8052511065989
82564,45.1525754603653
82565,67.8865527635092
82566,70.5173477539622
82567,50.3772515792528
82568,0
82569,50.6282538976615
82570,0
82571,70.3439652939808
82572,75.1625842121405
82573,0
82574,0
82575,73.7366413744098
82576,106.068830045806
82577,47.070466513465
82578,43.5262308656326
82579,51.794067419229
82580,66.4287998519285
82581,42.2633935450741
82582,0
82583,0
82584,53.7598786926163
82585,64.0318655142221
82586,85.2716549858693
82587,46.6016142339627
82588,39.8732768527022
82589,0
82590,48.6172713098515
82591,39.6698960408457
82592,71.5820955202303
82593,56.0929555540077
82594,54.3804801541463
82595,79.2396660641432
82596,57.3896003288394
82597,43.2729540829237
82598,70.1302043964715
82599,58.3935725915874
82600,69.0108420989065
82601,47.8953670713415
82602,46.8750791652031
82603,66.9271234903376
82604,66.2579738236785
82605,65.9692984979992
82606,54.4825421368248
82607,35.6165685323343
82608,0
82609,58.7242929144431
82610,37.7974282178656
82611,126.399106560746
82612,60.729902714145
82613,66.6013854438593
82614,0
82615,59.517940423971
82616,63.1052017643288
82617,0
82618,136.508147919847
82619,77.6881910291227
82620,26.0295969257243
82621,35.4949804074466
82622,0
82623,93.0250611407424
82624,71.6019351979042
82625,30.1704255510466
82626,80.535140920489
82627,117.525140709864
82628,96.5009341752066
82629,34.9217658148308
82630,0
82631,92.3555717828116
82632,42.1939044582732
82633,77.5947483186164
82634,48.2783486508485
82635,78.3831405641577
82636,0
82637,48.9600411528211
82638,31.3938297911414
82639,53.4835298379261
82640,75.470033223937
82641,100.195266274313
82642,37.4125282600174
82643,0
82644,51.6162466326343
82645,0
82646,0
82647,37.1035009536969
82648,0
82649,50.8212787002941
82650,62.2734951365051
82651,54.1161252930587
82652,115.707949983354
82653,64.54999148971
82654,48.7659048086022
82655,38.0959279859943
82656,132.048028890639
82657,62.4860972748134
82658,75.0668798999551
82659,79.1973173447121
82660,52.1809262972525
82661,56.3153208651522
82662,37.9755714120832
82663,36.582614721606
82664,35.0067116430205
82665,71.7135689298743
82666,142.39240280614
82667,119.882041438705
82668,86.0989261703273
82669,89.9419799797247
82670,112.187891076117
82671,0
82672,96.8104427177692
82673,93.6233459127797
82674,51.9819343712383
82675,65.6586091887989
82676,72.3204398943873
82677,74.7287830128828
82678,0
82679,44.8854124850811
82680,59.3912037387783
82681,38.389371073102
82682,0
82683,60.118900815221
82684,38.5850098691561
82685,93.1205854205687
82686,71.4495262953813
82687,92.0253687383398
82688,49.2593567894792
82689,0
82690,40.0308691165483
82691,101.569653535158
82692,37.4651431447674
82693,131.786201864003
82694,0
82695,43.1753720240355
82696,28.8937694594315
82697,103.751243840431
82698,43.6859801918354
82699,105.184877197934
82700,53.5122760730112
82701,61.6890785443945
82702,57.2672715666866
82703,0
82704,41.6422787542425
82705,75.633515315978
82706,33.6135984060759
82707,59.4148418288234
82708,88.1844565080423
82709,0
82710,0
82711,147.490522569209
82712,64.1879078533345
82713,41.854423742912
82714,0
82715,53.3655821363098
82716,0
82717,45.7368172038895
82718,0
82719,0
82720,0
82721,48.1709400950844
82722,0
82723,105.499692208226
82724,0
82725,42.9373777271775
82726,73.7378681998134
82727,26.8194884378973
82728,0
82729,0
82730,0
82731,0
82732,0
82733,0
82734,120.459348587543
82735,0
82736,0
82737,0
82738,0
82739,0
82740,0
82741,0
82742,0
82743,0
82744,37.2396513306724
82745,0
82746,0
82747,0
82748,42.781208432898
82749,0
82750,0
82751,144.893993750289
82752,155.375597150732
82753,80.0864644237407
82754,62.3672977374303
82755,62.0580231674865
82756,45.3895850172904
82757,33.9922388164729
82758,63.8364541001138
82759,0
82760,0
82761,0
82762,0
82763,0
82764,0
82765,0
82766,163.760234182431
82767,0
82768,47.2686546167428
82769,45.6346625652117
82770,53.4607966699973
82771,89.8219671955395
82772,80.1775263349553
82773,37.8936907543013
82774,86.3055409262924
82775,73.1876786980999
82776,81.4807083788739
82777,118.965842721844
82778,135.787480594687
82779,0
82780,0
82781,62.9417595413353
82782,0
82783,59.9267124363915
82784,61.6413317925278
82785,91.2061768240892
82786,0
82787,39.7154083254421
82788,78.3207157618011
82789,28.1454675022244
82790,77.2431337448206
82791,86.0008283718673
82792,52.6208253303976
82793,70.7864444021097
82794,76.4885240650282
82795,69.2359624268625
82796,76.8671016970634
82797,52.6015491199194
82798,82.9532926359929
82799,62.5566774536919
82800,73.3716192493463
82801,69.5742360353795
82802,88.810389248897
82803,47.0958287322553
82804,88.4842343352459
82805,0
82806,117.255010926627
82807,55.1205275098114
82808,43.9708840427385
82809,50.0857022385515
82810,70.0454329587482
82811,48.3414410830843
82812,38.2770620603138
82813,74.3167219825391
82814,74.6236169651974
82815,86.4761418170575
82816,0
82817,52.3084839426312
82818,77.328867004994
82819,134.475843846481
82820,100.625085032331
82821,73.7473458527514
82822,36.4361513030084
82823,71.2300398294077
82824,101.832407355663
82825,46.5870920982327
82826,69.5973925059895
82827,69.524657379177
82828,147.084670647775
82829,67.7092585246797
82830,79.3945043171213
82831,155.0039449572
82832,80.0613703215899
82833,116.473711615562
82834,100.828646445777
82835,89.0500507368702
82836,69.149805523094
82837,95.0122329480655
82838,80.5364552003913
82839,91.1173437893031
82840,100.945302970915
82841,0
82842,116.679753156692
82843,63.5525733893763
82844,78.1422295020595
82845,65.8588552962756
82846,110.702651096607
82847,75.359886369472
82848,109.578417805739
82849,69.6087404510288
82850,83.2607995783237
82851,41.4458518873759
82852,62.3664360949621
82853,80.099942966998
82854,108.563866820426
82855,91.0258041220239
82856,106.731846754198
82857,65.3401048259467
82858,63.7987507398987
82859,111.441320361115
82860,91.2284871839434
82861,79.3575985090213
82862,124.581780050617
82863,88.327114633659
82864,121.815760601239
82865,97.9548421212661
82866,100.133789809513
82867,77.7459837033961
82868,84.2162952403259
82869,122.330983422974
82870,74.2088889162789
82871,131.991413419975
82872,124.774389904703
82873,0
82874,103.243640027368
82875,61.830692861991
82876,118.407310701269
82877,71.5900911546162
82878,110.568283456687
82879,104.190084049914
82880,109.354874787572
82881,98.9253264263087
