"id","site_eui"
82120,58.4264252616485
82121,43.5126370959838
82122,44.5800650565908
82123,46.750163432798
82124,61.4532537089714
82125,69.8341016162978
82126,0
82127,52.7866258198529
82128,39.4583263614985
82129,37.2203789647197
82130,50.8245858738408
82131,60.7888429775252
82132,32.1198036992914
82133,53.6203166705893
82134,62.6378440356896
82135,69.1617420862475
82136,35.8881679676178
82137,0
82138,46.4617401106102
82139,33.3561433210066
82140,85.7788578947754
82141,21.6435418751708
82142,36.6063059822956
82143,75.5114762984163
82144,62.5118386654871
82145,48.4898890200663
82146,47.5734628049216
82147,67.0278868892779
82148,68.9336510778185
82149,39.2592662469129
82150,35.5132467260453
82151,76.2556748450999
82152,24.5677950374469
82153,65.6703889060394
82154,41.8388102723247
82155,98.1841422901231
82156,43.5769713348508
82157,72.5611078628073
82158,55.6167916857712
82159,50.6906583967792
82160,49.3863774133709
82161,60.1238149108004
82162,55.9970423965578
82163,40.2341966181475
82164,0
82165,42.9496476333515
82166,40.3993375470259
82167,77.4121404317913
82168,45.3709345261524
82169,38.6601390982446
82170,64.2544087932634
82171,44.6895399525981
82172,42.7746055048747
82173,51.6389359343907
82174,37.5383740727805
82175,58.0743115889516
82176,45.4770216094916
82177,43.639215406079
82178,46.280813122736
82179,65.58072958735
82180,55.5777478465051
82181,62.9660378875786
82182,41.7840254192539
82183,60.6235404140612
82184,42.4197840368995
82185,48.1904986510163
82186,44.8111358613493
82187,55.6975151538161
82188,50.2544434428653
82189,66.2551163648946
82190,50.5390472845692
82191,0
82192,37.2980989511997
82193,65.7685364645159
82194,44.5982639280475
82195,30.204560332202
82196,30.5237334705612
82197,40.7851088221992
82198,50.8904703473994
82199,63.7046593503933
82200,52.6042290925968
82201,35.3900156605829
82202,83.1770677498893
82203,43.7433473596705
82204,68.9184038997257
82205,47.3133626344094
82206,84.6811911526373
82207,47.8036764453666
82208,60.564412427654
82209,61.5516747328704
82210,43.0318805053622
82211,39.8265819286561
82212,69.7785823715184
82213,0
82214,79.6833623644378
82215,40.5200752154364
82216,38.3594574551158
82217,0
82218,35.2264972272639
82219,48.7464832035728
82220,42.4134715495453
82221,38.795290664458
82222,63.196848821217
82223,45.2227102844969
82224,43.613209076
82225,0
82226,0
82227,54.0580429761174
82228,43.4733079803856
82229,0
82230,62.7403783582418
82231,0
82232,74.3656152840518
82233,38.8554250358501
82234,28.7403962101869
82235,37.3999879588896
82236,38.6240725568512
82237,71.0679244370407
82238,37.9273714887124
82239,41.7643157566956
82240,85.7374925210601
82241,61.7139451446716
82242,62.2479491572416
82243,38.0417004679389
82244,58.5157450635293
82245,39.6239028201806
82246,51.8369631449661
82247,26.7618321174032
82248,25.6638987543473
82249,36.0544536761037
82250,44.2634116049053
82251,46.2970774434976
82252,85.0082090000683
82253,28.0690091220912
82254,49.8397733547137
82255,46.3845706531416
82256,72.7899485437854
82257,51.9397332358099
82258,97.2491681059037
82259,54.5592511693001
82260,70.5075362265615
82261,81.2680057706784
82262,47.4065330354653
82263,35.2190426772888
82264,36.7354446211871
82265,59.5003390570738
82266,65.3260446201289
82267,34.8520583793448
82268,61.7869026992228
82269,23.4122791003847
82270,70.3476795243118
82271,110.116212784265
82272,61.3666139190082
82273,54.2574531490521
82274,72.629789829586
82275,56.7772724129802
82276,33.8924308592151
82277,51.7398621412851
82278,59.1569904191714
82279,43.8864216304651
82280,49.0972654031778
82281,28.2771134188238
82282,41.2270835269769
82283,58.2395265616006
82284,0
82285,51.7443246863216
82286,49.3324839534309
82287,55.3338127747513
82288,32.2207627037187
82289,58.4492939739961
82290,45.3659674797475
82291,52.8277612965934
82292,61.5426454758855
82293,38.9281101318265
82294,45.2109139394145
82295,66.2182711659484
82296,38.6054471623161
82297,47.4576448733622
82298,48.8324386275146
82299,96.6512810503397
82300,99.7247994498228
82301,63.443182140687
82302,76.405156003861
82303,63.8593521887359
82304,60.5131445525047
82305,45.6407639774716
82306,119.277373996207
82307,78.7514798987015
82308,49.2477674495032
82309,82.1406814543259
82310,0
82311,72.8517821360197
82312,45.5476012092298
82313,64.6936577633547
82314,31.4252642317417
82315,22.9518214088782
82316,36.1373081599244
82317,76.0673258841526
82318,115.421877837048
82319,47.0323087456389
82320,49.2242830855786
82321,64.6626690503077
82322,54.9583153451155
82323,0
82324,61.9951554110137
82325,57.9518667580207
82326,79.2739402978487
82327,71.2260186858406
82328,46.3303978344542
82329,46.6265674661956
82330,30.1574626182401
82331,45.3295709450088
82332,84.9264639715747
82333,46.3201659528456
82334,25.0996608953531
82335,84.8594170265105
82336,79.3822049805515
82337,33.2913151305693
82338,0
82339,51.6280979651068
82340,63.1461331199438
82341,48.0744744022793
82342,45.5572903256789
82343,146.718199368402
82344,53.7837434562042
82345,40.2185588983065
82346,41.6495886149418
82347,77.2606827298211
82348,50.327469793092
82349,52.2467006306127
82350,24.6477766589639
82351,44.9267949937376
82352,47.6734932722599
82353,52.0445654563818
82354,0
82355,62.6033278658654
82356,38.7631675220487
82357,63.8578707378528
82358,146.904479568159
82359,49.4271350234151
82360,60.7892977731958
82361,65.1464394011164
82362,71.0128736524289
82363,78.051919186529
82364,44.7863350171703
82365,38.4857714561952
82366,139.438828606332
82367,33.664916637646
82368,61.1350668907354
82369,73.5381798821713
82370,136.159059746564
82371,55.8466389955134
82372,48.6051978605481
82373,111.564254001224
82374,40.1492936117854
82375,46.12904498093
82376,75.9011493906787
82377,50.0318484175461
82378,57.5091674881824
82379,0
82380,26.4832070995928
82381,147.447466216844
82382,75.0887978097079
82383,34.3828374435151
82384,69.7978060149134
82385,72.2622714682501
82386,62.5934500016487
82387,62.8262583452453
82388,33.9893817558699
82389,21.4488705073864
82390,69.4341960771036
82391,76.367748429613
82392,50.7988020659991
82393,52.6200567757995
82394,45.639866542504
82395,78.5392156561204
82396,46.2590848456882
82397,34.500707214538
82398,139.089407943175
82399,56.1369612418674
82400,51.4448385836092
82401,68.0072543189324
82402,52.9833346075922
82403,21.0596325298977
82404,58.4658786268052
82405,94.0052748177287
82406,39.3318147311499
82407,0
82408,54.853243305484
82409,36.7084180758143
82410,48.0440881188732
82411,28.6805319250016
82412,0
82413,45.4125226980228
82414,38.5103384834676
82415,33.1967744630169
82416,85.5917183608294
82417,51.6886293103037
82418,63.7940725961083
82419,23.2312675020365
82420,45.2046089281991
82421,68.1391314058206
82422,53.0928697167256
82423,58.1872487693816
82424,45.8874329203971
82425,45.2537677994218
82426,47.988141804467
82427,19.0513623631027
82428,50.7007587670548
82429,75.7224501697987
82430,48.1560946578425
82431,20.5991629134902
82432,40.8851540724271
82433,45.1734688049087
82434,47.5071261106544
82435,51.6799210985504
82436,32.3222443061772
82437,25.7365724684363
82438,35.5817987709782
82439,40.2347554105677
82440,51.0461229798407
82441,39.7010946459773
82442,40.8908352870378
82443,0
82444,54.9965197042224
82445,141.251952810041
82446,24.5228933981771
82447,23.0445822296973
82448,41.6417600357297
82449,46.3574494336314
82450,56.8537479719646
82451,0
82452,0
82453,88.7184903945382
82454,20.9381383162258
82455,59.4121814202641
82456,68.6488304987172
82457,69.7585276972359
82458,41.3460817619574
82459,101.0290006743
82460,48.2057668866509
82461,39.0283984735031
82462,48.2368104710928
82463,57.8534693634228
82464,0
82465,0
82466,0
82467,66.3510423057061
82468,24.4713263337387
82469,48.7858641345191
82470,30.3592446700813
82471,37.6065761885973
82472,0
82473,54.3638014441129
82474,75.1705697795854
82475,27.2559118177337
82476,80.8118374010422
82477,0
82478,43.4205909927933
82479,54.4134179764296
82480,25.215807553996
82481,32.471401001567
82482,46.6938276562753
82483,29.1355694717969
82484,25.1076158975291
82485,42.5619081802596
82486,76.8688566771875
82487,63.5738277529463
82488,30.7045412412
82489,66.0121024791242
82490,36.3772791725139
82491,76.9436373331292
82492,41.0768268206544
82493,70.1619235703318
82494,56.6289174514575
82495,28.4252295145396
82496,40.9128884923799
82497,51.823027694697
82498,0
82499,0
82500,64.1729090150365
82501,18.1258701448303
82502,21.6528621889333
82503,41.1095403566679
82504,79.7892492745927
82505,42.8073060117092
82506,0
82507,67.6264524746762
82508,66.1491779496028
82509,21.9973438001796
82510,58.0247836228852
82511,29.7662112532632
82512,0
82513,49.5605233191085
82514,53.4369397520471
82515,0
82516,43.8783858117205
82517,12.3268597472896
82518,34.188087870467
82519,27.1776539345581
82520,48.9256187134145
82521,64.3971979514459
82522,29.9903874916091
82523,67.7377649238113
82524,38.9299000522904
82525,44.8600010914046
82526,18.2217719499868
82527,0
82528,51.9835550752431
82529,48.840664812386
82530,0
82531,27.674745845419
82532,44.4432934068584
82533,43.7760401278173
82534,68.0619760592946
82535,45.1779381749887
82536,0
82537,0
82538,0
82539,68.2720077819322
82540,31.2732406763303
82541,38.271727960209
82542,50.6258528845585
82543,22.7190838961036
82544,76.2447378704553
82545,0
82546,0
82547,29.4372520722474
82548,18.8236174628214
82549,0
82550,34.9069416383452
82551,21.3311120905649
82552,58.6405364731516
82553,56.4922369900262
82554,32.658805865927
82555,0
82556,141.683931323871
82557,0
82558,61.3929884795126
82559,40.7804376657914
82560,63.2128136925528
82561,44.3557185027435
82562,30.0701151125995
82563,46.337058039045
82564,34.3071309629263
82565,52.3704664512771
82566,57.5166699765372
82567,36.3454021511483
82568,0
82569,36.5519809800675
82570,0
82571,57.7719080633977
82572,59.7169703883861
82573,0
82574,0
82575,59.8002652403861
82576,95.8698970170987
82577,30.4860310191917
82578,32.8810789762641
82579,36.7838003649016
82580,52.9565971763311
82581,28.717162283632
82582,0
82583,0
82584,42.5105153445652
82585,53.4605102071894
82586,74.1030583189203
82587,32.7298904028048
82588,28.0899287859245
82589,0
82590,37.9617592099324
82591,28.1103306173741
82592,61.0751025411612
82593,44.4097286426399
82594,37.7568760903726
82595,66.6877209319681
82596,42.6411211109176
82597,32.5760633513546
82598,56.232018501687
82599,44.3595560577968
82600,58.2230965536164
82601,37.8855339666027
82602,33.8537260717201
82603,55.4682194516819
82604,51.6966528924659
82605,50.5062785581164
82606,40.9202470970975
82607,21.5904710365802
82608,0
82609,43.6715933115127
82610,26.4293187866437
82611,117.661325761849
82612,45.3290022619809
82613,51.8692224879726
82614,0
82615,49.5295159209719
82616,48.7401305534871
82617,0
82618,130.214858909943
82619,65.9186186995723
82620,13.2348618943585
82621,21.5099024055279
82622,0
82623,78.0027233282954
82624,61.266977956633
82625,15.1299208951554
82626,69.5256814984311
82627,108.561090642096
82628,85.1901988056382
82629,21.0145378653822
82630,0
82631,77.3236316920434
82632,30.8666560936478
82633,67.1368929139075
82634,33.3882387243348
82635,65.0176952245654
82636,0
82637,32.9623453691921
82638,20.2308063495303
82639,39.7889781311003
82640,61.6904985957009
82641,88.7573002377054
82642,24.1020314037258
82643,0
82644,34.9361013981052
82645,0
82646,0
82647,23.4816150886844
82648,0
82649,33.9196624509926
82650,45.7873234987268
82651,44.2888483755879
82652,105.88777387021
82653,49.7859220521306
82654,30.9404695480435
82655,25.1990440420981
82656,125.984874969942
82657,46.2410989122906
82658,58.4387023575564
82659,68.1834978654002
82660,41.3115263715157
82661,41.0730433245613
82662,23.8339200616083
82663,25.6946467474692
82664,21.551007493855
82665,59.2239674477514
82666,133.935566907123
82667,107.820578659138
82668,71.6846947424725
82669,75.043122174415
82670,100.6759779947
82671,0
82672,83.119611899793
82673,79.786740950654
82674,40.9729273784916
82675,53.8770173125678
82676,62.2920653380136
82677,62.9003797706346
82678,0
82679,32.7126488703042
82680,45.2227831119505
82681,24.7718859241053
82682,0
82683,47.5542125890941
82684,23.7500186257267
82685,76.9766591538777
82686,59.6771440603099
82687,79.957176510594
82688,36.3919288965443
82689,0
82690,26.4013205518477
82691,90.2936799388734
82692,24.4589358455448
82693,121.198488159946
82694,0
82695,31.1099273539334
82696,16.0141712369322
82697,91.12774351917
82698,32.0163832950639
82699,87.7160329528708
82700,41.7183501318929
82701,50.2299991468844
82702,41.7951491057984
82703,0
82704,29.0966515296932
82705,59.6441780038342
82706,18.6787638052127
82707,45.1266211709629
82708,74.278161998387
82709,0
82710,0
82711,138.879395324679
82712,51.1090853519006
82713,27.1201069590171
82714,0
82715,39.8041741688364
82716,0
82717,28.4351965205462
82718,0
82719,0
82720,0
82721,35.8853499051498
82722,0
82723,90.5786329464606
82724,0
82725,27.7554606799476
82726,57.7887312019631
82727,15.0727174628464
82728,0
82729,0
82730,0
82731,0
82732,0
82733,0
82734,81.9444463157597
82735,0
82736,0
82737,0
82738,0
82739,0
82740,0
82741,0
82742,0
82743,0
82744,22.2888718327578
82745,0
82746,0
82747,0
82748,26.3418457485831
82749,0
82750,0
82751,139.661952722981
82752,148.739150947591
82753,67.7073566072565
82754,46.2706864000582
82755,50.1600835376355
82756,33.0109378734231
82757,22.1534861123617
82758,52.1804450729385
82759,0
82760,0
82761,0
82762,0
82763,0
82764,0
82765,0
82766,152.573845556224
82767,0
82768,32.5538027285766
82769,32.6111562426339
82770,40.6742358233035
82771,78.8308599347967
82772,66.7965329677025
82773,24.4364752302609
82774,73.3531750774706
82775,58.7088744950399
82776,65.2427442162211
82777,107.934792428122
82778,125.08933246005
82779,0
82780,0
82781,49.2002294713967
82782,0
82783,44.6859148336566
82784,46.3749048999316
82785,74.1823500254417
82786,0
82787,25.22577925346
82788,65.5798945507313
82789,17.9658419033452
82790,66.3403928639991
82791,74.1298996585041
82792,41.2968026491692
82793,56.3598377901217
82794,62.7564891358304
82795,56.9320963713065
82796,61.8005196071338
82797,39.328507233899
82798,71.2870046719956
82799,52.5809199514257
82800,59.1260843501083
82801,55.4183256226442
82802,72.1771942946743
82803,36.12331351106
82804,74.6357514754409
82805,0
82806,96.8354608310838
82807,48.9103862422336
82808,28.7324940336971
82809,36.0655174160615
82810,57.6888812839246
82811,35.8152696515203
82812,24.4749692780454
82813,57.3067755101078
82814,58.0308032815118
82815,75.0054852114109
82816,0
82817,33.8128169545065
82818,63.1314857218972
82819,128.003082806291
82820,90.1781767749235
82821,58.3035707371651
82822,23.819156638462
82823,58.0978432809198
82824,84.1454196074129
82825,33.0031266360531
82826,56.2722162460087
82827,56.5422296164682
82828,140.766748794956
82829,54.571714442616
82830,66.5905269970719
82831,145.878277346985
82832,65.7904217011557
82833,99.2017093436853
82834,87.9450073635598
82835,76.0727782575788
82836,53.6981715763352
82837,79.5595422917775
82838,65.7047213817135
82839,77.335135927634
82840,84.4774229208965
82841,0
82842,102.996215218994
82843,48.3030186135269
82844,66.5982537218463
82845,53.3752777328593
82846,99.514319170434
82847,60.3769226662281
82848,94.0377778592739
82849,58.5301556212543
82850,69.5058157541279
82851,26.7687726767571
82852,50.2985991076557
82853,66.6963500951955
82854,95.3358898838863
82855,76.5681162639259
82856,90.7844974368745
82857,51.0920375661487
82858,50.6115081318618
82859,99.7210759515388
82860,76.4111916132916
82861,65.1065782961878
82862,109.422155299987
82863,74.4474494825899
82864,111.122935852634
82865,82.9067445635812
82866,83.5445439995777
82867,63.2983503799376
82868,68.1615820645502
82869,108.323305245911
82870,58.5369409913746
82871,122.147554744075
82872,111.915918546484
82873,0
82874,85.5328006470795
82875,47.1517339082361
82876,105.935052115872
82877,58.6421727624504
82878,92.3772140115764
82879,87.3041142640783
82880,92.2681999194177
82881,83.6496129023125
82882,98.9018018956052
82883,61.6358126211687
82884,87.3181822305292
82885,102.428148032711
82886,120.044239618625
82887,88.94487890793
82888,91.5547920122894
82889,70.0471344573286
82890,92.3523950969886
82891,32.4305431296084
82892,88.8844863334283
82893,112.06577151478
82894,30.0577569627469
82895,125.680138231529
82896,103.578342773929
82897,0
82898,77.4842742459639
82899,133.170465082704
82900,52.8812568205719
82901,95.1266424474096
82902,88.70219027049
82903,77.068373404208
82904,62.4226584282801
82905,94.1766363490626
82906,79.0109550726349
82907,147.825106601273
82908,53.3736254051334
82909,62.9491559141918
82910,51.4807436384994
