"id","site_eui"
82146,61.495448910135
82147,68.685718003755
82148,87.9475316316685
82149,52.6933908031549
82150,51.7670162761259
82151,58.9740286445287
82152,32.6585756455342
82153,83.4440782645563
82154,54.5958343480886
82155,90.5175557258661
82156,56.2378061849373
82157,84.5240999978586
82158,71.2004622145897
82159,63.193183650029
82160,70.4788179803717
82161,66.5370502890359
82162,78.834587829506
82163,64.020094551708
82164,NA
82165,54.4870331648433
82166,65.203382159111
82167,90.8670543147717
82168,57.295198673007
82169,56.2789548417623
82170,73.4078233373001
82171,57.8401988195581
82172,50.118393832446
82173,65.6241319633276
82174,52.6878643068843
82175,84.3986062805375
82176,67.9903768392064
82177,60.2712359628426
82178,55.8180837619076
82179,78.020078962702
82180,64.5753108469789
82181,79.3339435516717
82182,56.4623849735274
82183,81.6388548805967
82184,59.5302594037026
82185,70.402885063933
82186,63.1325910669641
82187,70.6324027894013
82188,58.2062912246053
82189,62.6004434242587
82190,71.776697943983
82191,NA
82192,60.1316740193792
82193,66.9230048725423
82194,63.1994417351805
82195,43.5725060410615
82196,45.2994732503164
82197,56.0219443899881
82198,71.7847260475513
82199,76.4277656201703
82200,64.8134155879317
82201,59.382284676527
82202,91.4066991911946
82203,69.6539118112516
82204,94.9215799717127
82205,62.2737417399171
82206,129.136684220186
82207,68.195356379811
82208,80.354023409551
82209,61.8680704621766
82210,63.6124209780172
82211,64.2484057489127
82212,86.9220685065361
82213,NA
82214,115.200385377104
82215,65.4754882966939
82216,56.2368326395096
82217,NA
82218,48.550533924934
82219,59.822382987961
82220,67.3284281770797
82221,43.9874908385504
82222,86.9003712188034
82223,65.035442341935
82224,62.8187138692203
82225,NA
82226,NA
82227,65.3193903233565
82228,58.220531771824
82229,NA
82230,55.730350255739
82231,NA
82232,97.3712784463527
82233,54.8042177937116
82234,49.8956407620735
82235,44.2699266135228
82236,60.6902315269069
82237,50.4218790465518
82238,46.761294442035
82239,60.8790677094787
82240,87.3416485116699
82241,73.4726243974521
82242,78.6553197608867
82243,60.2351433535297
82244,72.2209999189731
82245,66.204961642872
82246,62.7978675286473
82247,34.6029212665943
82248,36.4712440497945
82249,55.3672464578789
82250,55.7858342759813
82251,59.3337980927711
82252,111.701297378243
82253,54.8435274542223
82254,65.4105588842104
82255,66.3968954089963
82256,66.6338939823972
82257,73.934070619626
82258,97.2197741199776
82259,90.306923669225
82260,57.6678017792597
82261,90.917301498714
82262,60.08481587882
82263,51.1259486464596
82264,65.579002134704
82265,73.0601362725569
82266,78.1288072669929
82267,59.7655516020708
82268,80.5034997649144
82269,285.264356249699
82270,94.0076722747579
82271,98.1465903239243
82272,85.117579178113
82273,70.4603199943297
82274,80.951575929633
82275,64.4593430401335
82276,60.9579588330258
82277,69.5363289244784
82278,66.3540891722547
82279,61.509416693792
82280,44.6769662370818
82281,276.53013447668
82282,69.130801813129
82283,53.5253376655774
82284,NA
82285,63.3005067623624
82286,64.8169151635653
82287,66.616666225118
82288,44.7515982847932
82289,68.9000206082086
82290,54.3348206481651
82291,79.1024299717021
82292,79.3622044366263
82293,56.6770136775403
82294,58.1221631674777
82295,78.0603875975472
82296,47.9183046377583
82297,73.7726641786216
82298,71.8058222038143
82299,115.645287421987
82300,109.120664966307
82301,59.0888703660014
82302,74.8151222565689
82303,76.4574605114637
82304,64.471730379
82305,57.0418113111614
82306,121.39222215106
82307,99.6609481544654
82308,55.4487215419157
82309,124.025990658758
82310,NA
82311,72.9835661352847
82312,55.4859935509897
82313,83.136638847018
82314,48.6639304295552
82315,42.5752293872331
82316,58.0783535480774
82317,85.1452119510999
82318,77.0470449284896
82319,63.5375095386244
82320,63.7748031657634
82321,70.4728894287906
82322,52.3606866808447
82323,NA
82324,69.7598964127661
82325,64.3528943930926
82326,93.1099766391508
82327,75.1258324857033
82328,61.0255439169607
82329,74.476999427953
82330,44.6515033092218
82331,61.122942839524
82332,71.8674186342116
82333,53.1420601190009
82334,48.9709670903063
82335,78.5369397244526
82336,61.8205687697044
82337,52.7919597859276
82338,NA
82339,69.529714148128
82340,69.5758272430855
82341,63.4571358733562
82342,66.3064585940813
82343,143.010598739851
82344,75.531643818943
82345,63.2465800298336
82346,69.0921967271409
82347,74.0015673291463
82348,71.3279439102261
82349,80.0207521856703
82350,40.7792080588487
82351,59.0860902991638
82352,59.7694748441592
82353,76.5864869276797
82354,NA
82355,65.8871211875013
82356,51.8964420509886
82357,87.7493203710283
82358,159.326551500124
82359,71.4554051148493
82360,83.2251041232224
82361,75.6081867415217
82362,104.535588703666
82363,77.3418145246166
82364,62.269276380621
82365,63.4813449336034
82366,152.494490234247
82367,56.9080854438377
82368,74.4166287822771
82369,72.9961172102957
82370,93.2769089447586
82371,78.6689417580193
82372,75.6493332482989
82373,102.132480448868
82374,65.3387597114436
82375,63.7822564688217
82376,93.1972440357607
82377,68.0925539313198
82378,70.4494583126826
82379,NA
82380,39.6932108742178
82381,138.347644090321
82382,83.3253576983896
82383,42.4102535312323
82384,80.3068103284193
82385,68.7587675113434
82386,64.7319068656027
82387,76.7185611363406
82388,42.5207431000754
82389,20.3508445577738
82390,76.3284261879024
82391,91.0657273382475
82392,63.626725323247
82393,74.2156294745167
82394,58.2480421290649
82395,66.6338600967214
82396,71.5741072785073
82397,60.8850510569047
82398,113.865149695856
82399,69.1634223986057
82400,77.0054401303789
82401,83.5143167643907
82402,66.861459085447
82403,37.9659067632189
82404,75.0443464495192
82405,89.5788666713544
82406,59.6016394235727
82407,NA
82408,73.6004237062324
82409,48.5205255786952
82410,70.0761249502757
82411,38.577088613506
82412,NA
82413,61.1425800233367
82414,55.1446596401714
82415,53.4728764531288
82416,86.9956918583918
82417,71.5768688483506
82418,88.9750070715192
82419,99.7424682079729
82420,57.1574377509827
82421,74.4426381994117
82422,76.086881641624
82423,65.8661122006753
82424,60.0163007342834
82425,67.2457939290527
82426,70.572602535313
82427,20.7888023961366
82428,66.689047112029
82429,106.287532563432
82430,82.5098680445575
82431,50.7289978323682
82432,53.0952776475556
82433,40.1797943245767
82434,63.6300488226284
82435,67.0446367797248
82436,52.0890464635729
82437,39.2058560010799
82438,49.8974903529142
82439,59.2125932641633
82440,69.092059622233
82441,60.982431848978
82442,60.5788243999297
82443,NA
82444,90.9535061650873
82445,203.923385325077
82446,32.3899294011298
82447,38.6777997510223
82448,38.9000083277628
82449,64.7688113376813
82450,73.7501459407685
82451,NA
82452,NA
82453,103.177385996877
82454,55.1708895401787
82455,80.6559478964017
82456,37.1167983307257
82457,68.3326344931647
82458,54.2113546398248
82459,121.977463679975
82460,53.4988508764727
82461,56.36077748383
82462,59.2436698993015
82463,67.4473069110696
82464,NA
82465,NA
82466,NA
82467,107.91627699334
82468,32.0025341611355
82469,33.8576204611378
82470,38.6624082570393
82471,90.6096316541775
82472,NA
82473,33.9613423708971
82474,66.1511342984574
82475,50.2585628070817
82476,101.84519604937
82477,NA
82478,61.239459091616
82479,75.315040450626
82480,32.5137182458881
82481,45.3434700308658
82482,25.0246152020691
82483,65.3050608642117
82484,36.2116739076342
82485,63.1414410098963
82486,101.683579932692
82487,68.920734521304
82488,131.460786411981
82489,68.8161284176696
82490,63.58203188077
82491,79.7675348099512
82492,32.8006011472574
82493,51.183133345793
82494,63.4255366505393
82495,32.9952361278613
82496,57.7769693858249
82497,76.9330458524533
82498,NA
82499,NA
82500,40.781854778399
82501,20.4154434044417
82502,45.9209591712551
82503,56.3274997145654
82504,46.8931434227907
82505,54.2318112199887
82506,NA
82507,81.6292684403822
82508,80.1418835379407
82509,41.3855051645787
82510,79.517168174124
82511,60.317194321888
82512,NA
82513,63.189509978278
82514,55.3891575673326
82515,NA
82516,66.6117333371983
82517,28.1734590580517
82518,39.1759519071122
82519,93.5445300573564
82520,53.2217057131514
82521,69.603983629042
82522,42.7279695487187
82523,106.773910063909
82524,30.57789335774
82525,62.259064102093
82526,36.4412192176418
82527,NA
82528,63.4585240459403
82529,75.9670250767576
82530,NA
82531,104.169601417531
82532,55.1270511433957
82533,53.5757424433751
82534,79.140396178634
82535,78.6129906386991
82536,NA
82537,NA
82538,NA
82539,95.2183722461998
82540,54.9598810644787
82541,55.5206898545126
82542,71.421760510875
82543,34.4905386256402
82544,82.350519459442
82545,NA
82546,NA
82547,31.0337493093155
82548,30.3801391783258
82549,NA
82550,29.7058879736551
82551,35.9350716675315
82552,72.3347797559946
82553,37.106672414995
82554,51.6641044281373
82555,NA
82556,195.084369718915
82557,NA
82558,86.786767867802
82559,59.8547953669211
82560,86.4304028214366
82561,37.4402269029209
82562,44.4381002468857
82563,58.1885704687624
82564,107.320642188615
82565,64.4247630032287
82566,63.6817832599876
82567,52.9861530037235
82568,NA
82569,48.6611735129027
82570,NA
82571,59.0778529079179
82572,73.667372251117
82573,NA
82574,NA
82575,87.5758591896879
82576,102.242583221629
82577,120.182079307878
82578,37.9446928273389
82579,65.1577786681013
82580,41.0972515298567
82581,41.0230046242105
82582,NA
82583,NA
82584,57.4996085793646
82585,39.506040735942
82586,64.4682867504976
82587,128.982879496119
82588,39.5212434591261
82589,NA
82590,47.0995178945688
82591,37.0468334437231
82592,64.7534361818103
82593,59.4856763484047
82594,63.0356171982253
82595,76.264298863519
82596,51.005866845477
82597,49.6129346795738
82598,80.0783125725337
82599,69.6836998144707
82600,51.1004114478725
82601,26.9654609558792
82602,45.0075902130884
82603,54.8815375238077
82604,75.2075032824813
82605,68.540707412958
82606,42.6095587365115
82607,147.328624601995
82608,NA
82609,55.1955974436137
82610,30.5070813132197
82611,143.917308119097
82612,66.4778111414766
82613,73.573897942343
82614,NA
82615,37.4043095346614
82616,66.9368865838024
82617,NA
82618,102.87460845809
82619,66.9699846357811
82620,24.8660148976463
82621,45.5851446180831
82622,NA
82623,64.4450746774324
82624,48.1515535930003
82625,34.6448740240347
82626,100.53712661211
82627,113.910926657581
82628,40.707533846036
82629,21.2123557697466
82630,NA
82631,64.4269683109534
82632,29.4143354610791
82633,38.3667350951343
82634,60.2584241266079
82635,99.2395650022929
82636,NA
82637,51.2771824657429
82638,40.8778790050534
82639,62.2370484844027
82640,78.2978605629524
82641,45.616272832941
82642,163.448640151306
82643,NA
82644,59.3913468784477
82645,NA
82646,NA
82647,32.2805539978904
82648,NA
82649,58.7616718500101
82650,58.0414103029723
82651,24.1203269873608
82652,96.2576058632015
82653,63.662965014088
82654,45.1965950079882
82655,40.3900983653067
82656,83.1671601445251
82657,61.6257527929044
82658,84.414760268477
82659,60.0001986886629
82660,61.7722189488867
82661,54.056300390546
82662,54.9481378041461
82663,33.1218833494047
82664,40.0544356683625
82665,67.9777666677922
82666,112.931560095371
82667,119.554366674813
82668,104.161813239167
82669,106.156855192475
82670,111.077264902409
82671,NA
82672,106.146188655166
82673,87.981930813751
82674,66.061199794999
82675,41.9391177915839
82676,35.3265253065971
82677,42.1788877903223
82678,NA
82679,38.6347638865428
82680,60.011265305363
82681,55.4328918599829
82682,NA
82683,52.5769815420505
82684,297.400357882235
82685,69.706388063328
82686,59.4060947020878
82687,75.9159032621394
82688,34.6519542682833
82689,NA
82690,56.993620909531
82691,94.3532253317443
82692,40.3216138350958
82693,104.060711711358
82694,NA
82695,44.6121271232327
82696,12.3666765380453
82697,93.9432624347949
82698,46.6671204286878
82699,90.6313549518325
82700,53.9552425606396
82701,53.0932127846474
82702,64.3129012805881
82703,NA
82704,39.0550553354288
82705,60.5625993748874
82706,23.7634296056454
82707,71.3028399787283
82708,69.0680943965764
82709,NA
82710,NA
82711,146.392004363883
82712,73.6882219227352
82713,36.711313349736
82714,NA
82715,70.4543690566704
82716,NA
82717,13.9054820841779
82718,NA
82719,NA
82720,NA
82721,37.6968605707209
82722,NA
82723,91.0574629345495
82724,NA
82725,40.1675850238861
82726,77.705400372794
82727,32.1863298500469
82728,NA
82729,NA
82730,NA
82731,NA
82732,NA
82733,NA
82734,98.1758479281451
82735,NA
82736,NA
82737,NA
82738,NA
82739,NA
82740,NA
82741,NA
82742,NA
82743,NA
82744,542.09912092534
82745,NA
82746,NA
82747,NA
82748,23.0009113929223
82749,NA
82750,NA
82751,83.5243657452814
82752,245.916594538978
82753,66.8164885713556
82754,52.9489171223904
82755,69.2797532259009
82756,23.9536314575363
82757,43.1538656192964
82758,65.632465420568
82759,NA
82760,NA
82761,NA
82762,NA
82763,NA
82764,NA
82765,NA
82766,164.854339283094
82767,NA
82768,47.6522848663191
82769,49.8232033913192
82770,48.1856782455747
82771,142.743687897227
82772,53.5363281041152
82773,47.1072113831163
82774,79.988026124412
82775,81.8849931979226
82776,86.4625927097804
82777,93.1661357062873
82778,124.187174354945
82779,NA
82780,NA
82781,71.681830499621
82782,NA
82783,49.7121377097176
82784,63.8021186685507
82785,74.8880772858834
82786,NA
82787,41.7631677718444
82788,77.6030687057584
82789,13.9387602221546
82790,113.874203148575
82791,164.759170918272
82792,50.2268203678627
82793,69.9157181158243
82794,63.3794468669724
82795,60.950224129102
82796,61.9348445604787
82797,65.8467904546734
82798,54.0460719568038
82799,30.963165065658
82800,76.385677077679
82801,61.466234794396
82802,83.990866372629
82803,41.5514193108003
82804,112.372050112451
82805,NA
82806,97.584367297029
82807,67.428231331015
82808,49.8050870960302
82809,62.4372866974319
82810,72.5712128398747
82811,51.4378658294717
82812,48.9900936526377
82813,70.8535192034144
82814,60.8958835712417
82815,63.0123548357546
82816,NA
82817,57.1039337727565
82818,81.0990427822056
82819,85.2452084138198
82820,133.97187569307
82821,73.143623305242
82822,42.8906041705465
82823,69.2580103520957
82824,82.0540216373013
82825,45.5629982025323
82826,74.3057512468086
82827,78.2480386568873
82828,129.762543120329
82829,75.9721918213852
82830,69.3992708869687
82831,143.917370698467
82832,90.996924259199
82833,104.254730539859
82834,94.2260328946471
82835,118.420434762051
82836,68.5972619338762
82837,95.4536913025444
82838,89.0600059526544
82839,93.7009145495995
82840,88.1019620302414
82841,NA
82842,108.923051407758
82843,69.073261029761
82844,99.1566569494739
82845,60.6648676290779
82846,89.7889350014433
82847,110.116470368949
82848,117.980464422296
82849,68.8135842967411
82850,74.1650850326
82851,44.7381495777775
82852,66.3976832209355
82853,65.4477454843343
82854,96.4049290548333
82855,78.8529641753434
82856,92.7439098952064
82857,72.8117570412517
82858,65.9005506682762
82859,112.588275708071
82860,86.1241325907873
82861,73.1401053058706
82862,91.303097309785
82863,72.9502061028581
82864,108.500934322047
82865,82.9664129246657
82866,116.156083128031
82867,48.4915319919143
82868,75.3312671805899
82869,98.5346629774203
82870,69.563028850238
82871,92.9126795089254
82872,115.39394517982
82873,NA
82874,122.366173660775
82875,54.4226513237013
82876,171.158483660588
82877,63.5267340141591
82878,89.1803573249283
82879,100.70988719711
82880,101.285827608396
82881,91.4097501127614
82882,99.446872539924
82883,74.3260643302273
82884,115.787121544688
82885,108.452978872587
82886,94.8117114404349
82887,89.9166551136224
82888,83.3669489603734
82889,62.8463270216207
82890,101.821633561582
82891,43.2008024586945
82892,93.2718921213128
82893,106.366337205055
82894,48.1430078546727
82895,100.557876122401
82896,104.384797227643
82897,NA
82898,92.3894457953683
82899,98.8430056999375
82900,62.9535293544503
82901,124.471482969292
82902,88.661532026361
82903,65.0993043672771
82904,65.7153157520554
82905,115.27968476453
82906,88.59915622053
82907,146.9347674478
82908,66.5006365506298
82909,69.0774261805467
82910,59.1411653870912
82911,87.702886478373
82912,82.5517544644093
82913,NA
82914,135.480404215194
82915,99.5201098032311
82916,60.9413190281608
82917,148.629922078534
82918,93.2906532624485
82919,55.7533212681759
82920,135.129426485501
82921,91.770974936447
82922,100.155907780651
82923,102.468091403895
82924,75.8858631530933
82925,35.7839271912233
82926,64.0714198255791
82927,79.483379062043
82928,91.2257520312696
82929,38.520341716877
82930,104.447756298911
82931,65.8388227548547
82932,40.104009989492
82933,93.6487687448457
82934,71.4696262980321
82935,47.0260845590785
82936,99.8216768403341
82937,97.8098727729909
82938,41.254631975016
82939,62.7844236863896
82940,117.661565264452
82941,111.6640834243
82942,69.762143976087
82943,56.4167363326433
82944,NA
82945,69.2085106417733
